timestamp,service_name,metric_name,metric_value,anomaly_label,anomaly_type,experiment_name
2025-09-28T10:31:12.831163,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:31:12.831163,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:31:12.831163,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:31:12.831163,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:31:12.831163,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:31:12.831163,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:31:12.831163,order-processor,processor_cpu,0.0,0,normal,baseline
2025-09-28T10:31:12.831163,order-processor,processor_memory,48.33203125,0,normal,baseline
2025-09-28T10:31:12.831163,order-processor,processor_queue,2372.0,0,normal,baseline
2025-09-28T10:31:12.831163,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:31:12.831163,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:31:12.831163,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:31:12.831163,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:31:12.831163,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:31:12.831163,order-processor,processor_queue_depth,2352.0,0,normal,baseline
2025-09-28T10:31:12.831163,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:31:12.831163,order-processor,processor_memory_growth,69.62565632909002,0,normal,baseline
2025-09-28T10:31:12.831163,notification-service,notification_cpu,0.0,0,normal,baseline
2025-09-28T10:31:12.831163,notification-service,notification_memory,22.06640625,0,normal,baseline
2025-09-28T10:31:12.831163,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:31:12.831163,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:31:12.831163,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:31:12.831163,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:31:12.831163,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:31:12.831163,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:31:12.831163,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:31:12.831163,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:31:27.987682,web-api,web_api_cpu,0.0,0,normal,baseline
2025-09-28T10:31:27.987682,web-api,web_api_memory,49.18359375,0,normal,baseline
2025-09-28T10:31:27.987682,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:31:27.987682,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:31:27.987682,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:31:27.987682,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:31:27.987682,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:31:27.987682,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:31:27.987682,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:31:27.987682,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:31:27.987682,order-processor,processor_cpu,0.0,0,normal,baseline
2025-09-28T10:31:27.987682,order-processor,processor_memory,49.78515625,0,normal,baseline
2025-09-28T10:31:27.987682,order-processor,processor_queue,2382.0,0,normal,baseline
2025-09-28T10:31:27.987682,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:31:27.987682,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:31:27.987682,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:31:27.987682,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:31:27.987682,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:31:27.987682,order-processor,processor_queue_depth,2362.0,0,normal,baseline
2025-09-28T10:31:27.987682,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:31:27.987682,order-processor,processor_memory_growth,0.0,0,normal,baseline
2025-09-28T10:31:27.987682,notification-service,notification_cpu,0.0,0,normal,baseline
2025-09-28T10:31:27.987682,notification-service,notification_memory,21.484375,0,normal,baseline
2025-09-28T10:31:27.987682,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:31:27.987682,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:31:27.987682,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:31:27.987682,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:31:27.987682,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:31:27.987682,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:31:27.987682,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:31:27.987682,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:31:43.151307,web-api,web_api_cpu,0.0,0,normal,baseline
2025-09-28T10:31:43.151307,web-api,web_api_memory,49.5,0,normal,baseline
2025-09-28T10:31:43.151307,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:31:43.151307,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:31:43.151307,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:31:43.151307,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:31:43.151307,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:31:43.151307,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:31:43.151307,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:31:43.151307,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:31:43.151307,order-processor,processor_cpu,0.0,0,normal,baseline
2025-09-28T10:31:43.151307,order-processor,processor_memory,47.4765625,0,normal,baseline
2025-09-28T10:31:43.151307,order-processor,processor_queue,2400.0,0,normal,baseline
2025-09-28T10:31:43.151307,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:31:43.151307,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:31:43.151307,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:31:43.151307,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:31:43.151307,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:31:43.151307,order-processor,processor_queue_depth,2380.0,0,normal,baseline
2025-09-28T10:31:43.151307,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:31:43.151307,order-processor,processor_memory_growth,3.9256831462331347,0,normal,baseline
2025-09-28T10:31:43.151307,notification-service,notification_cpu,0.0,0,normal,baseline
2025-09-28T10:31:43.151307,notification-service,notification_memory,22.0625,0,normal,baseline
2025-09-28T10:31:43.151307,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:31:43.151307,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:31:43.151307,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:31:43.151307,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:31:43.151307,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:31:43.151307,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:31:43.151307,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:31:43.151307,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:31:58.291817,web-api,web_api_cpu,0.0,0,normal,baseline
2025-09-28T10:31:58.291817,web-api,web_api_memory,49.6796875,0,normal,baseline
2025-09-28T10:31:58.291817,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:31:58.291817,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:31:58.291817,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:31:58.291817,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:31:58.291817,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:31:58.291817,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:31:58.291817,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:31:58.291817,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:31:58.291817,order-processor,processor_cpu,5.0,0,normal,baseline
2025-09-28T10:31:58.291817,order-processor,processor_memory,48.20703125,0,normal,baseline
2025-09-28T10:31:58.291817,order-processor,processor_queue,2410.0,0,normal,baseline
2025-09-28T10:31:58.291817,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:31:58.291817,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:31:58.291817,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:31:58.291817,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:31:58.291817,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:31:58.291817,order-processor,processor_queue_depth,2390.0,0,normal,baseline
2025-09-28T10:31:58.291817,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:31:58.291817,order-processor,processor_memory_growth,0.0,0,normal,baseline
2025-09-28T10:31:58.291817,notification-service,notification_cpu,1.9,0,normal,baseline
2025-09-28T10:31:58.291817,notification-service,notification_memory,22.0625,0,normal,baseline
2025-09-28T10:31:58.291817,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:31:58.291817,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:31:58.291817,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:31:58.291817,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:31:58.291817,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:31:58.291817,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:31:58.291817,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:31:58.291817,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:32:13.474087,web-api,web_api_cpu,97.7,0,normal,baseline
2025-09-28T10:32:13.474087,web-api,web_api_memory,49.68359375,0,normal,baseline
2025-09-28T10:32:13.474087,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:32:13.474087,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:32:13.474087,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:32:13.474087,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:32:13.474087,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:32:13.474087,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:32:13.474087,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:32:13.474087,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:32:13.474087,order-processor,processor_cpu,0.0,0,normal,baseline
2025-09-28T10:32:13.474087,order-processor,processor_memory,50.16796875,0,normal,baseline
2025-09-28T10:32:13.474087,order-processor,processor_queue,2430.0,0,normal,baseline
2025-09-28T10:32:13.474087,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:32:13.474087,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:32:13.474087,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:32:13.474087,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:32:13.474087,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:32:13.474087,order-processor,processor_queue_depth,2410.0,0,normal,baseline
2025-09-28T10:32:13.474087,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:32:13.474087,order-processor,processor_memory_growth,0.0,0,normal,baseline
2025-09-28T10:32:13.474087,notification-service,notification_cpu,0.0,0,normal,baseline
2025-09-28T10:32:13.474087,notification-service,notification_memory,21.484375,0,normal,baseline
2025-09-28T10:32:13.474087,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:32:13.474087,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:32:13.474087,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:32:13.474087,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:32:13.474087,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:32:13.474087,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:32:13.474087,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:32:13.474087,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:32:28.631200,web-api,web_api_cpu,0.0,0,normal,baseline
2025-09-28T10:32:28.631200,web-api,web_api_memory,49.44140625,0,normal,baseline
2025-09-28T10:32:28.631200,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:32:28.631200,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:32:28.631200,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:32:28.631200,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:32:28.631200,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:32:28.631200,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:32:28.631200,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:32:28.631200,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:32:28.631200,order-processor,processor_cpu,1.0,0,normal,baseline
2025-09-28T10:32:28.631200,order-processor,processor_memory,50.7109375,0,normal,baseline
2025-09-28T10:32:28.631200,order-processor,processor_queue,2438.0,0,normal,baseline
2025-09-28T10:32:28.631200,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:32:28.631200,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:32:28.631200,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:32:28.631200,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:32:28.631200,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:32:28.631200,order-processor,processor_queue_depth,2418.0,0,normal,baseline
2025-09-28T10:32:28.631200,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:32:28.631200,order-processor,processor_memory_growth,2.2007868780231608,0,normal,baseline
2025-09-28T10:32:28.631200,notification-service,notification_cpu,0.0,0,normal,baseline
2025-09-28T10:32:28.631200,notification-service,notification_memory,22.0703125,0,normal,baseline
2025-09-28T10:32:28.631200,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:32:28.631200,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:32:28.631200,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:32:28.631200,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:32:28.631200,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:32:28.631200,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:32:28.631200,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
